0
False,d15c6fb508d1934ccc0e183b08beb4d4,a110c658ff5707b610617b51a902a2d7
False,9065cc8cdd3013b98a0bdeea9417dca4,a110c658ff5707b610617b51a902a2d7
False,07de1db90814954a6b0f4f9fe9532bab,a110c658ff5707b610617b51a902a2d7
False,11499a9d654d4438b171e9a341fdfd5e,a110c658ff5707b610617b51a902a2d7
True,9f38fc9af26f304062be6e75e0766b67,a110c658ff5707b610617b51a902a2d7
True,f88ba731df656f4d0c4767780e3bca2f,a110c658ff5707b610617b51a902a2d7
False,fe7de61adc9391cdfdc13d5a101b882e,a110c658ff5707b610617b51a902a2d7
False,47deee9397585526065d56f2626b93fc,a110c658ff5707b610617b51a902a2d7
False,90c8bfc970f437120167978f09367720,a110c658ff5707b610617b51a902a2d7
True,4875dbc86aff35476cf65843c11f5f4b,a110c658ff5707b610617b51a902a2d7
False,caf63653de6e5f085dc51e284fb802b4,a110c658ff5707b610617b51a902a2d7
