True,59ac0462f9164d3aeea1d3278359602e,add326bb498f41d724e6d4a609344dc5
False,c523753354f086f7209cdbfca9a05ab8,add326bb498f41d724e6d4a609344dc5
False,801062307ff5e1bee213f10f530101d1,9dcd3364a1370ea87493f8b1e7d8a95b
False,3dbddc96ac411e88219611a6845a3825,459568305d80253edf88c1bc4862a75c
False,17f2ce73e936dd074cfaf032763f1985,416ca54b14eaffaf58722fc0441a0f2a
False,463a2e449c03a9a061ca691b848f1b63,145070642c0694c663012759984215d9
False,117cfa3097074b6a8ce84425d10eff42,b40863e1da4c9dd9b44360a7552cccc0
False,3e00177d9bf672fdc56049dfdfefb324,3cc312b820c85f70fc78c502a74cee2d
False,01310341ddd8e2e9efe52297f72464df,5efd7b8bf994ba1190aeeaa6e78b7e80
False,bd8eeedb8d0a68fa3b136f8fd32e23ae,c7c3129944c729dc2d97372b90216e90
False,f32c5a69690be77f82c9897017581cf8,86ab0afbc4ebc094e2b8a4c4ed3b0b8f
False,b35860c8d20d306fdaf796b6d879baa9,9fec749f8cce0e63e7c4690410da058f
False,5eadfc555d71d5940d2f32d67f287219,bec47d00a476ce27ad9c5280dfa1b329
False,e515c4e47d50ac8c0547f1ee5cc5d2f6,145070642c0694c663012759984215d9
False,52e7f5847698f9b60c7475a49ee902b5,145070642c0694c663012759984215d9
False,bd1969819f3bca33f56b2dd27ec9b648,86ab0afbc4ebc094e2b8a4c4ed3b0b8f
False,9da72a3420c4d46d43e291c5ea8c0e31,b3837fd4ac280d749b3e1811266b2527
False,723ce2b40acc5d4e194436cdd96d0f0a,f72617264c26335a59f81e66138911f6
False,60abb8d46e48f22e815ab81bf69800e7,4e70a3db2ffe3cc4ca7b06b2ff574af5
False,e252e5b9c5d40c924d5c41d8f07bcc49,73712832b44f8d0e83459a7e6d396103
