3
True,ce69e092a6e02fdf05f4e23af9350b71,b7919fc9aaad5fefd42735f912403c9c
False,21e5773608276aeae0df331c36b31c78,b7919fc9aaad5fefd42735f912403c9c
False,e420025d80571c87bbbe8c795c269439,b7919fc9aaad5fefd42735f912403c9c
False,79a061056646e242ae26d75eb95905b4,b7919fc9aaad5fefd42735f912403c9c
False,7fa2b2c7ce20cc39dfef4b613f3b922f,b7919fc9aaad5fefd42735f912403c9c
False,cbb47f4e010c85d59b3978d05cc92416,b7919fc9aaad5fefd42735f912403c9c
False,717b168b718aba38039756c71097fb4f,b7919fc9aaad5fefd42735f912403c9c
False,8d943483fdc2cab011918a45b378b662,b7919fc9aaad5fefd42735f912403c9c
False,28d68b82a3641a3903a9f09e2dfa0e80,b7919fc9aaad5fefd42735f912403c9c
False,cae31082d8089d50ade63aba249b598b,b7919fc9aaad5fefd42735f912403c9c
False,2fceb0b30511fb5674f5b980022a0a47,b7919fc9aaad5fefd42735f912403c9c
False,47bc95807711e12b304adacb5801c973,b7919fc9aaad5fefd42735f912403c9c
False,1c0178c715cfdf2ddd71ed53aec97200,b7919fc9aaad5fefd42735f912403c9c
False,d7e2228cc81122a683e1c38502b2cb55,b7919fc9aaad5fefd42735f912403c9c
False,611910052c69dc35e765fb9dac3c4ba0,b7919fc9aaad5fefd42735f912403c9c
False,083cc785cb29f97587846194ddf1d412,b7919fc9aaad5fefd42735f912403c9c
False,81cae333691394d9a464289323379c02,b7919fc9aaad5fefd42735f912403c9c
