4
False,eefd02e803d18e02e1baba853adb21f6,c05de0fb1c5fdfdd39bc2f2951236912
False,0991e6fecc454b4d12277d67e5b21872,c05de0fb1c5fdfdd39bc2f2951236912
False,350de030f01be33bf96f513247f735c8,c05de0fb1c5fdfdd39bc2f2951236912
False,475ec84376d6347020b4907f39d80bac,c05de0fb1c5fdfdd39bc2f2951236912
False,3c6a0072feda793a11774282f8e25de6,c05de0fb1c5fdfdd39bc2f2951236912
False,9ce0230ea2b7527e6c02d4d075fe17bb,c05de0fb1c5fdfdd39bc2f2951236912
False,f6b986d90572a9e4a7fc260c4b2cf926,c05de0fb1c5fdfdd39bc2f2951236912
False,cee77953dfbbed2f56701e8dbb88dd5e,c05de0fb1c5fdfdd39bc2f2951236912
False,22113b6c36e99ea9d205ea49c6beae02,c05de0fb1c5fdfdd39bc2f2951236912
False,abb295acc3420893aaeb33d4bc16ccaf,c05de0fb1c5fdfdd39bc2f2951236912
False,3ad7299adee3793c26ec149a22277b75,c05de0fb1c5fdfdd39bc2f2951236912
False,b725ec461c3cb70c8e2e843704ae7320,c05de0fb1c5fdfdd39bc2f2951236912
False,461e7ce8a83bd354a689d8ca0ce0e80c,c05de0fb1c5fdfdd39bc2f2951236912
False,3eea5049d0c34513d90b8e071fd41f2d,c05de0fb1c5fdfdd39bc2f2951236912
False,3f1704e645c9cbcb09fd0c31bbec226d,c05de0fb1c5fdfdd39bc2f2951236912
False,222533412cf03f563909ac711f205209,c05de0fb1c5fdfdd39bc2f2951236912
False,b59275e5a576708289f62bb3cd57578e,c05de0fb1c5fdfdd39bc2f2951236912
False,94c9cf5cfac8993238dc00f0fef8038a,c05de0fb1c5fdfdd39bc2f2951236912
False,b20f76234a2d491a87c8f0d94921744c,c05de0fb1c5fdfdd39bc2f2951236912
False,10290515fc4e607a2a77696df17c6fc3,c05de0fb1c5fdfdd39bc2f2951236912
False,be52d0745bba3731d9e38e989493bafd,c05de0fb1c5fdfdd39bc2f2951236912
False,e466583d3b3e96eec175a2a0f8fdae8d,c05de0fb1c5fdfdd39bc2f2951236912
False,332d0b4731b473e15fd56991f757f003,c05de0fb1c5fdfdd39bc2f2951236912
False,ee5caba767600ae0cc71f7132f90b05c,c05de0fb1c5fdfdd39bc2f2951236912
False,489595c0a35917801e633c8003d97114,c05de0fb1c5fdfdd39bc2f2951236912
False,49b0c484ccb7dba901c77dcdc57fcd47,c05de0fb1c5fdfdd39bc2f2951236912
False,f3f8fcf821bee4924470f51b657ad640,c05de0fb1c5fdfdd39bc2f2951236912
False,e0e76a05a3c55ad054f3084b0e6bdbee,c05de0fb1c5fdfdd39bc2f2951236912
False,df4289f52323452d9f348e2355fe7c35,c05de0fb1c5fdfdd39bc2f2951236912
False,781b4a5db159c64d46bb8a300415c018,c05de0fb1c5fdfdd39bc2f2951236912
False,0941417a636e4fe9e5fe62bfceec01db,c05de0fb1c5fdfdd39bc2f2951236912
False,1aba6cf616d4201573ca2fb5b86d5757,c05de0fb1c5fdfdd39bc2f2951236912
False,fcb10701f70a0d03ad79ecf87164e99c,c05de0fb1c5fdfdd39bc2f2951236912
False,f62f144ebba2ab6803f2c1fadb0a530f,c05de0fb1c5fdfdd39bc2f2951236912
False,028e39e27e5aebff508639ef480cd966,c05de0fb1c5fdfdd39bc2f2951236912
False,360953f4aaa525e0c563d741f98112a9,c05de0fb1c5fdfdd39bc2f2951236912
False,43fba3ee1e03edb249cd88502a397f6e,c05de0fb1c5fdfdd39bc2f2951236912
False,579a59d0413278c9c59ce0b6ce13278a,c05de0fb1c5fdfdd39bc2f2951236912
False,e8e4d14aa8f63732ecf589590578374f,c05de0fb1c5fdfdd39bc2f2951236912
False,f1d797cf5ab8c0f8450294a080a6d549,c05de0fb1c5fdfdd39bc2f2951236912
False,9ff65f0f4efae16cd74314945a92967f,c05de0fb1c5fdfdd39bc2f2951236912
False,96aa9b852b539c18ef6316e5e7c008b5,c05de0fb1c5fdfdd39bc2f2951236912
False,59c04fc60b50791f60d73512d13efe6c,c05de0fb1c5fdfdd39bc2f2951236912
False,60f92b25732577b6a95c101479ed36ea,c05de0fb1c5fdfdd39bc2f2951236912
False,4ec6e4a2ca8cb56bc1b362f13c80a3f1,c05de0fb1c5fdfdd39bc2f2951236912
False,f35346f8e48b3482c8aba1fb5b9b5c39,c05de0fb1c5fdfdd39bc2f2951236912
False,b3706af980ffdab348f6413d0b297b67,c05de0fb1c5fdfdd39bc2f2951236912
False,17ad792da30eca23234d552eeb99192f,c05de0fb1c5fdfdd39bc2f2951236912
False,880ae450537a0c02498a1ac2eddb4523,c05de0fb1c5fdfdd39bc2f2951236912
False,4504a2d05fd01a5045642a6b83439f64,c05de0fb1c5fdfdd39bc2f2951236912
False,4dc1f1dc21b80f9eea1e64349bab3298,c05de0fb1c5fdfdd39bc2f2951236912
False,2a3dfd374f55363997cbfa06d0fd0260,c05de0fb1c5fdfdd39bc2f2951236912
False,b688e749bb96d9e87003d34e047a890f,c05de0fb1c5fdfdd39bc2f2951236912
False,15c50fc866b643ac4d6f69e49091a3e3,c05de0fb1c5fdfdd39bc2f2951236912
False,af065a64633486cea780319d9fc3e287,ec4d10c3015fd374d99c55a3e43b6dec
False,89bba40e2e60429358d6fe744bd6f5f3,96de06d104947b553b8005216964b888
False,975d31b3aaced81beb9736dfdfda9977,96de06d104947b553b8005216964b888
False,2001020c8c76fa0ba91c29141edc4242,96de06d104947b553b8005216964b888
False,c2455641204e33b95b0babf0673a6596,0e023f61a299ac1b87da30ed9e17ab03
False,7b8ad66bbf783b5a3ce903ad288c3258,0e023f61a299ac1b87da30ed9e17ab03
False,a92b81dd3e1672960911452e9409fe89,0e023f61a299ac1b87da30ed9e17ab03
False,415c7515727405f5cb55de24b1e46267,0e023f61a299ac1b87da30ed9e17ab03
False,51d9ce1eddfa670b081a566fc2aced9b,0e023f61a299ac1b87da30ed9e17ab03
False,6a1c6ac5ee068ed128c0fdd7bc38ff0e,0e023f61a299ac1b87da30ed9e17ab03
False,717cbde02a9720fd4c9e412160a2661e,0e023f61a299ac1b87da30ed9e17ab03
False,e250f094a5e77ba2c4ad00dcb9a6cba0,0e023f61a299ac1b87da30ed9e17ab03
False,d864cc0156779abdfd6960f46a4ac55b,0e023f61a299ac1b87da30ed9e17ab03
False,e5546cef18c4ab3d4f984eef07818e19,0e023f61a299ac1b87da30ed9e17ab03
False,3e1d5193b442174d5c49bedcb5d4da43,0e023f61a299ac1b87da30ed9e17ab03
False,4448e89c7813d19523b0f5d1939816b0,0e023f61a299ac1b87da30ed9e17ab03
False,61316cedf951c28d3a57f6b61a019125,0e023f61a299ac1b87da30ed9e17ab03
False,b3dc014cb2304634265b4fdc9cf313d3,0e023f61a299ac1b87da30ed9e17ab03
False,759ded9fe972c7390c94420b719522ab,0e023f61a299ac1b87da30ed9e17ab03
False,dfbfcbafbd80dcb7feac0151ae92ed24,0e023f61a299ac1b87da30ed9e17ab03
False,4302311bdc43f3cb475076fdb07423f5,0e023f61a299ac1b87da30ed9e17ab03
False,dce2bb46d05c8b6386bdb1c4121bb8fe,0e023f61a299ac1b87da30ed9e17ab03
False,5dc8f60beaa9102de4539475d2483db3,0e023f61a299ac1b87da30ed9e17ab03
False,6bf9646af3c497a35791ef427121479e,0e023f61a299ac1b87da30ed9e17ab03
False,00163da0b111fa5b63bb7246ad8447ea,0e023f61a299ac1b87da30ed9e17ab03
False,e7ef9291af1f6fb246d5b7dece2ae842,0e023f61a299ac1b87da30ed9e17ab03
False,fa9733d6959ce01b2b5262a5018f010c,0e023f61a299ac1b87da30ed9e17ab03
False,7dd8f8b5fc8d0fbee43e8ea50dfd5ac7,0e023f61a299ac1b87da30ed9e17ab03
False,b8bd6143fef47254dbcccbcd2f9eb251,0e023f61a299ac1b87da30ed9e17ab03
False,049e7104306c2001e0c1aa4a2882ff72,0e023f61a299ac1b87da30ed9e17ab03
False,fc98e000a7e84c3194c7ded8e84c3f5d,0e023f61a299ac1b87da30ed9e17ab03
False,a4c861b4e416f08d04da9b163d1cdca4,0e023f61a299ac1b87da30ed9e17ab03
False,def4db2a7ce06302e4197aaa4011d8ed,0e023f61a299ac1b87da30ed9e17ab03
False,c35611d2bdfb30443f4e7cbac26f5373,0e023f61a299ac1b87da30ed9e17ab03
False,3cb2409ec5010b86e91d32f8a4c57281,0e023f61a299ac1b87da30ed9e17ab03
False,14347aebf357c5c61b98f8176ddca90e,0e023f61a299ac1b87da30ed9e17ab03
